DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2019-09-18 01:00:00,18.077777777777783,18.077777777777783,0.56,10.465,70.0,15.826300000000002,0.0,1014.5
2019-09-18 02:00:00,21.761111111111113,21.761111111111113,0.56,14.0714,145.0,14.9569,0.0,1008.49
2019-09-18 03:00:00,15.533333333333335,15.533333333333335,0.61,6.327300000000001,34.0,15.826300000000002,0.0,1013.76
2019-09-18 04:00:00,14.466666666666665,14.466666666666665,0.65,6.488300000000001,52.0,15.826300000000002,0.0,1013.16
2019-09-18 05:00:00,14.116666666666665,14.116666666666665,0.7,10.432800000000002,51.0,14.9569,0.0,1012.52
2019-09-18 06:00:00,12.844444444444443,12.844444444444443,0.72,3.3488,62.0,9.982000000000001,0.0,1011.99
2019-09-18 07:00:00,15.899999999999999,15.899999999999999,0.63,9.2253,79.0,9.982000000000001,0.0,1011.79
2019-09-18 08:00:00,18.383333333333336,18.383333333333336,0.6,10.7387,105.0,9.982000000000001,0.0,1011.38
2019-09-18 09:00:00,21.988888888888887,21.988888888888887,0.54,12.4292,128.0,9.982000000000001,0.0,1010.97
2019-09-18 10:00:00,24.81111111111111,24.81111111111111,0.48,17.146500000000003,139.0,9.982000000000001,0.0,1010.56
2019-09-18 11:00:00,27.116666666666667,27.211111111111116,0.45,23.023000000000003,158.0,10.3523,0.0,1009.99
2019-09-18 12:00:00,28.86666666666666,28.249999999999996,0.37,27.7242,161.0,9.982000000000001,0.0,1009.24
2019-09-18 13:00:00,29.92777777777778,29.294444444444448,0.37,26.6294,160.0,9.982000000000001,0.0,1008.38
2019-09-18 14:00:00,30.99444444444445,30.272222222222222,0.35,22.3468,189.0,10.3523,0.0,1007.83
2019-09-18 15:00:00,31.088888888888885,30.149999999999995,0.33,17.146500000000003,179.0,9.982000000000001,0.0,1007.26
2019-09-18 16:00:00,31.13333333333334,30.18333333333333,0.33,15.391600000000002,171.0,9.982000000000001,0.0,1006.77
2019-09-18 17:00:00,30.877777777777776,29.466666666666672,0.28,15.713600000000001,188.0,10.3523,0.0,1006.45
2019-09-18 18:00:00,27.84444444444445,27.394444444444446,0.38,9.0965,171.0,9.982000000000001,0.0,1006.34
2019-09-18 19:00:00,23.81666666666667,23.81666666666667,0.49,9.2253,130.0,9.982000000000001,0.0,1006.54
2019-09-18 20:00:00,25.455555555555552,25.455555555555552,0.48,18.2896,150.0,10.3523,0.0,1006.97
2019-09-18 21:00:00,24.75,24.75,0.5,15.456,159.0,9.982000000000001,0.0,1007.43
2019-09-18 22:00:00,25.433333333333334,25.433333333333334,0.49,16.9694,159.0,15.826300000000002,0.0,1007.53
2019-09-18 23:00:00,25.305555555555557,25.305555555555557,0.48,19.5454,150.0,14.9569,0.0,1007.48
2019-09-19 00:00:00,24.72222222222222,24.72222222222222,0.49,16.9694,150.0,15.826300000000002,0.0,1007.44
2019-09-19 01:00:00,24.772222222222226,24.772222222222226,0.46,20.0606,150.0,15.826300000000002,0.0,1007.34
2019-09-19 02:00:00,19.511111111111113,19.511111111111113,0.74,13.1698,142.0,14.2163,0.0,1010.54
2019-09-19 03:00:00,22.577777777777776,22.577777777777776,0.51,19.9479,150.0,15.826300000000002,0.0,1007.25
2019-09-19 04:00:00,21.37777777777778,21.37777777777778,0.53,16.6152,150.0,15.826300000000002,0.0,1007.35
2019-09-19 05:00:00,20.288888888888884,20.288888888888884,0.58,13.9587,153.0,14.9569,0.0,1007.28
2019-09-19 06:00:00,19.616666666666667,19.616666666666667,0.63,15.101800000000003,160.0,9.982000000000001,0.0,1007.56
2019-09-19 07:00:00,20.66111111111111,20.66111111111111,0.59,21.0427,160.0,9.982000000000001,0.0,1007.68
2019-09-19 08:00:00,22.16666666666667,22.16666666666667,0.55,23.634800000000002,169.0,9.982000000000001,0.0,1007.84
2019-09-19 09:00:00,23.461111111111116,23.461111111111116,0.5,29.8172,160.0,9.9015,0.0,1007.88
2019-09-19 10:00:00,26.883333333333333,26.894444444444442,0.42,22.862000000000002,160.0,9.982000000000001,0.0,1007.85
2019-09-19 11:00:00,28.561111111111106,27.96666666666667,0.37,28.8029,149.0,9.982000000000001,0.0,1007.58
2019-09-19 12:00:00,30.0,29.066666666666663,0.34,32.3449,150.0,9.982000000000001,0.0,1007.12
2019-09-19 13:00:00,31.11111111111111,29.766666666666666,0.29,29.8816,150.0,9.982000000000001,0.0,1006.31
2019-09-19 14:00:00,30.938888888888886,29.62222222222222,0.29,32.0551,152.0,9.982000000000001,0.0,1005.56
2019-09-19 15:00:00,31.11111111111111,29.61111111111111,0.27,30.0265,150.0,9.982000000000001,0.0,1004.9
2019-09-19 16:00:00,30.09444444444445,28.761111111111106,0.29,28.5131,150.0,9.982000000000001,0.0,1004.48
2019-09-19 17:00:00,28.850000000000005,27.944444444444443,0.33,28.658,149.0,10.3523,0.0,1004.94
2019-09-19 18:00:00,26.916666666666668,26.755555555555553,0.39,29.3825,141.0,9.982000000000001,0.0,1005.41
2019-09-19 19:00:00,25.705555555555552,25.705555555555552,0.42,21.541800000000002,143.0,11.2056,0.0,1005.75
2019-09-19 20:00:00,22.561111111111114,22.561111111111114,0.57,24.1983,249.0,9.982000000000001,0.0,1007.42
2019-09-19 21:00:00,20.933333333333337,20.933333333333337,0.7,9.708300000000001,319.0,9.982000000000001,0.0,1008.47
2019-09-19 22:00:00,20.883333333333336,20.883333333333336,0.68,6.3756,18.0,15.826300000000002,0.0,1009.25
2019-09-19 23:00:00,19.288888888888888,19.288888888888888,0.85,5.7155000000000005,53.0,11.688600000000001,0.0,1009.81
2019-09-20 00:00:00,18.28888888888889,18.28888888888889,0.91,6.1019000000000005,11.0,10.0464,0.0,1010.06
2019-09-20 01:00:00,18.22222222222222,18.22222222222222,0.9,10.6099,58.0,10.0464,0.0,1010.35
2019-09-20 02:00:00,15.494444444444444,15.494444444444444,0.93,11.9623,340.0,11.6081,0.0,1016.04
2019-09-20 03:00:00,18.133333333333333,18.133333333333333,0.85,5.9731000000000005,128.0,14.9569,0.0,1011.62
2019-09-20 04:00:00,17.6,17.6,0.87,2.9785000000000004,105.0,14.812,0.0,1012.02
2019-09-20 05:00:00,17.627777777777776,17.627777777777776,0.91,5.7316,51.0,11.6081,0.0,1012.26
2019-09-20 06:00:00,17.577777777777776,17.577777777777776,0.9,4.7012,38.0,11.125100000000002,0.0,1012.73
2019-09-20 07:00:00,17.555555555555557,17.555555555555557,0.85,7.293300000000001,78.0,11.125100000000002,0.0,1013.34
2019-09-20 08:00:00,17.12222222222222,17.12222222222222,0.88,9.724400000000001,133.0,4.459700000000001,0.0,1014.54
2019-09-20 09:00:00,17.049999999999997,17.049999999999997,0.93,4.4436,142.0,6.0697,0.0,1015.64
2019-09-20 10:00:00,17.07222222222222,17.07222222222222,0.93,4.1377,161.0,3.1395,0.0,1016.62
2019-09-20 11:00:00,17.061111111111114,17.061111111111114,0.94,2.5599000000000003,125.0,4.1377,0.0,1017.09
2019-09-20 12:00:00,17.6,17.6,0.91,7.953400000000001,337.0,6.0697,0.0,1017.59
2019-09-20 13:00:00,17.650000000000002,17.650000000000002,0.9,8.6135,322.0,7.0357,0.0,1017.06
2019-09-20 14:00:00,18.616666666666667,18.616666666666667,0.86,3.22,7.0,9.1287,0.0,1017.11
2019-09-20 15:00:00,18.738888888888894,18.738888888888894,0.84,8.033900000000001,348.0,11.270000000000001,0.0,1016.84
2019-09-20 16:00:00,19.777777777777775,19.777777777777775,0.79,4.8139,344.0,11.270000000000001,0.0,1016.82
2019-09-20 17:00:00,18.65555555555555,18.65555555555555,0.85,12.3004,323.0,10.948,0.0,1016.6
2019-09-20 18:00:00,17.694444444444443,17.694444444444443,0.9,12.6868,301.0,9.9015,0.0,1016.57
2019-09-20 19:00:00,17.11111111111111,17.11111111111111,0.93,11.3666,300.0,5.1359,0.0,1016.77
2019-09-20 20:00:00,16.177777777777777,16.177777777777777,0.93,10.851400000000002,288.0,5.506200000000001,0.0,1017.12
2019-09-20 21:00:00,15.972222222222221,15.972222222222221,0.93,11.382700000000002,301.0,4.6690000000000005,0.0,1017.56
2019-09-20 22:00:00,15.466666666666669,15.466666666666669,0.9,17.4524,320.0,6.1985,0.0,1017.47
2019-09-20 23:00:00,15.027777777777779,15.027777777777779,0.91,16.7601,328.0,9.5473,0.0,1017.66
2019-09-21 00:00:00,14.955555555555557,14.955555555555557,0.9,17.291400000000003,339.0,9.9015,0.0,1017.19
2019-09-21 01:00:00,14.955555555555557,14.955555555555557,0.9,14.1036,339.0,11.8979,0.0,1017.27
2019-09-21 02:00:00,14.47777777777778,14.47777777777778,0.94,4.6368,316.0,9.4829,0.0,1017.23
2019-09-21 03:00:00,15.394444444444446,15.394444444444446,0.91,17.0338,348.0,14.731500000000002,0.0,1017.18
2019-09-21 04:00:00,14.883333333333333,14.883333333333333,0.9,14.1358,348.0,14.731500000000002,0.0,1017.0
2019-09-21 05:00:00,14.416666666666666,14.416666666666666,0.94,11.559800000000001,338.0,13.620600000000001,0.0,1016.88
2019-09-21 06:00:00,13.794444444444444,13.794444444444444,0.93,9.7727,329.0,9.6761,0.0,1016.99
2019-09-21 07:00:00,13.822222222222223,13.822222222222223,0.93,11.1895,338.0,9.6761,0.0,1017.29
2019-09-21 08:00:00,16.700000000000003,16.700000000000003,0.84,11.4632,337.0,9.4024,0.0,1017.48
2019-09-21 09:00:00,17.62222222222222,17.62222222222222,0.79,12.590200000000001,358.0,11.125100000000002,0.0,1017.78
2019-09-21 10:00:00,18.827777777777776,18.827777777777776,0.78,11.0929,0.0,11.2056,0.0,1017.96
2019-09-21 11:00:00,20.866666666666667,20.866666666666667,0.69,11.8979,355.0,11.0768,0.0,1017.54
2019-09-21 12:00:00,22.738888888888894,22.738888888888894,0.62,11.2217,340.0,11.270000000000001,0.0,1017.34
2019-09-21 13:00:00,23.850000000000005,23.850000000000005,0.58,9.595600000000001,333.0,11.270000000000001,0.0,1017.2
2019-09-21 14:00:00,24.627777777777776,24.627777777777776,0.55,10.3362,326.0,11.0768,0.0,1016.69
2019-09-21 15:00:00,26.0,26.0,0.47,9.338000000000001,343.0,11.2056,0.0,1016.11
2019-09-21 16:00:00,24.983333333333334,24.983333333333334,0.5,10.6904,313.0,11.2056,0.0,1015.81
2019-09-21 17:00:00,24.777777777777775,24.777777777777775,0.54,10.2235,283.0,10.1752,0.0,1015.68
2019-09-21 18:00:00,22.733333333333334,22.733333333333334,0.62,8.919400000000001,262.0,9.982000000000001,0.0,1015.62
2019-09-21 19:00:00,19.95555555555556,19.95555555555556,0.78,9.66,252.0,9.982000000000001,0.0,1016.31
2019-09-21 20:00:00,18.93333333333333,18.93333333333333,0.79,7.583100000000001,252.0,9.982000000000001,0.0,1016.97
2019-09-21 21:00:00,17.666666666666668,17.666666666666668,0.84,11.270000000000001,260.0,9.982000000000001,0.0,1017.4
2019-09-21 22:00:00,17.16111111111111,17.16111111111111,0.84,11.270000000000001,260.0,15.729700000000001,0.0,1017.34
2019-09-21 23:00:00,16.66111111111111,16.66111111111111,0.88,10.3201,270.0,14.023100000000003,0.0,1017.21
2019-09-22 00:00:00,16.044444444444444,16.044444444444444,0.87,14.329,280.0,11.7047,0.0,1017.24
2019-09-22 01:00:00,15.38888888888889,15.38888888888889,0.9,10.948,301.0,9.708300000000001,0.0,1017.24
2019-09-22 02:00:00,15.072222222222223,15.072222222222223,0.88,10.4811,303.0,9.837100000000001,0.0,1017.43
2019-09-22 03:00:00,13.822222222222223,13.822222222222223,0.93,6.1824,291.0,5.0876,0.0,1017.34
2019-09-22 04:00:00,12.711111111111112,12.711111111111112,0.93,3.0751,270.0,4.588500000000001,0.0,1017.52
2019-09-22 05:00:00,12.049999999999999,12.049999999999999,0.96,3.7513000000000005,285.0,2.3828,0.0,1017.46
2019-09-22 06:00:00,11.161111111111113,11.161111111111113,1.0,3.1073,293.0,0.3864,0.0,1017.6
2019-09-22 07:00:00,12.161111111111111,12.161111111111111,0.93,4.8622000000000005,282.0,0.9499,0.0,1017.91
2019-09-22 08:00:00,14.005555555555556,14.005555555555556,0.99,7.824600000000001,288.0,3.9123000000000006,0.0,1018.22
2019-09-22 09:00:00,17.17777777777778,17.17777777777778,0.82,7.438200000000001,301.0,6.166300000000001,0.0,1018.3
2019-09-22 10:00:00,19.033333333333335,19.033333333333335,0.73,7.5992,261.0,7.212800000000001,0.0,1018.21
2019-09-22 11:00:00,22.061111111111106,22.061111111111106,0.65,5.184200000000001,261.0,8.3076,0.0,1018.22
2019-09-22 12:00:00,22.805555555555557,22.805555555555557,0.62,7.953400000000001,317.0,10.0464,0.0,1017.79
2019-09-22 13:00:00,24.93333333333333,24.93333333333333,0.51,4.6368,344.0,11.270000000000001,0.0,1017.12
2019-09-22 14:00:00,24.050000000000004,24.050000000000004,0.54,4.717300000000001,323.0,11.0285,0.0,1016.54
2019-09-22 15:00:00,25.99444444444445,25.99444444444445,0.48,3.22,337.0,11.2056,0.0,1016.21
2019-09-22 16:00:00,26.994444444444447,27.11111111111111,0.45,7.985600000000001,264.0,9.982000000000001,0.0,1015.82
2019-09-22 17:00:00,24.922222222222224,24.922222222222224,0.5,10.432800000000002,272.0,10.3523,0.0,1015.7
2019-09-22 18:00:00,22.75555555555555,22.75555555555555,0.57,8.0017,290.0,9.982000000000001,0.0,1015.82
2019-09-22 19:00:00,19.00555555555555,19.00555555555555,0.73,8.1949,299.0,9.982000000000001,0.0,1016.11
2019-09-22 20:00:00,18.08888888888889,18.08888888888889,0.83,7.728,305.0,10.3523,0.0,1016.79
2019-09-22 21:00:00,17.77777777777778,17.77777777777778,0.78,9.579500000000001,310.0,9.982000000000001,0.0,1017.12
2019-09-22 22:00:00,16.666666666666668,16.666666666666668,0.84,6.4078,318.0,12.8961,0.0,1017.41
2019-09-22 23:00:00,15.788888888888891,15.788888888888891,0.85,6.359500000000001,308.0,14.168000000000003,0.0,1017.44
2019-09-23 00:00:00,13.961111111111112,13.961111111111112,0.9,3.6708,307.0,10.9641,0.0,1017.5
2019-09-23 01:00:00,14.427777777777777,14.427777777777777,0.9,6.7620000000000005,308.0,9.8049,0.0,1017.42
2019-09-23 02:00:00,11.649999999999999,11.649999999999999,0.8,10.126900000000001,326.0,14.9569,0.0,1017.32
2019-09-23 03:00:00,14.294444444444443,14.294444444444443,0.87,6.810300000000001,310.0,11.801300000000001,0.0,1017.23
2019-09-23 04:00:00,12.694444444444445,12.694444444444445,0.9,3.7191000000000005,292.0,7.905100000000001,0.0,1017.21
2019-09-23 05:00:00,12.799999999999999,12.799999999999999,0.93,3.9284000000000003,290.0,6.262900000000001,0.0,1017.25
2019-09-23 06:00:00,11.094444444444443,11.094444444444443,0.93,3.703,293.0,3.5259,0.0,1017.23
2019-09-23 07:00:00,12.116666666666667,12.116666666666667,0.93,8.3398,301.0,4.395300000000001,0.0,1017.52
2019-09-23 08:00:00,14.755555555555556,14.755555555555556,0.88,10.4811,299.0,6.3434,0.0,1017.41
2019-09-23 09:00:00,17.68888888888889,17.68888888888889,0.74,19.931800000000003,320.0,7.969500000000001,0.0,1017.74
2019-09-23 10:00:00,20.955555555555556,20.955555555555556,0.58,21.5096,329.0,9.982000000000001,0.0,1017.74
2019-09-23 11:00:00,21.555555555555557,21.555555555555557,0.56,16.4864,344.0,11.688600000000001,0.0,1017.77
2019-09-23 12:00:00,23.79444444444444,23.79444444444444,0.37,20.0284,309.0,11.2056,0.0,1017.22
2019-09-23 13:00:00,23.84444444444445,23.84444444444445,0.35,16.9211,309.0,9.982000000000001,0.0,1016.81
2019-09-23 14:00:00,24.67222222222222,24.67222222222222,0.34,14.425600000000003,302.0,10.3523,0.0,1016.47
2019-09-23 15:00:00,23.88888888888889,23.88888888888889,0.36,12.6224,300.0,9.982000000000001,0.0,1015.91
2019-09-23 16:00:00,23.911111111111115,23.911111111111115,0.36,15.488199999999999,330.0,9.982000000000001,0.0,1015.7
2019-09-23 17:00:00,22.849999999999998,22.849999999999998,0.38,10.722600000000002,301.0,10.3523,0.0,1015.63
2019-09-23 18:00:00,21.15555555555555,21.15555555555555,0.42,9.4829,292.0,9.982000000000001,0.0,1015.59
2019-09-23 19:00:00,17.31666666666667,17.31666666666667,0.58,9.708300000000001,281.0,9.982000000000001,0.0,1015.91
2019-09-23 20:00:00,14.538888888888891,14.538888888888891,0.7,4.9105,276.0,9.982000000000001,0.0,1016.43
2019-09-23 21:00:00,13.777777777777777,13.777777777777777,0.68,5.119800000000001,303.0,9.982000000000001,0.0,1016.63
2019-09-23 22:00:00,13.733333333333333,13.733333333333333,0.7,11.0446,320.0,15.826300000000002,0.0,1016.82
2019-09-23 23:00:00,13.32222222222222,13.32222222222222,0.7,10.4167,318.0,14.9569,0.0,1017.04
2019-09-24 00:00:00,11.633333333333333,11.633333333333333,0.75,6.6654,326.0,15.826300000000002,0.0,1017.03
2019-09-24 01:00:00,11.488888888888889,11.488888888888889,0.75,10.8997,320.0,15.826300000000002,0.0,1017.13
2019-09-24 02:00:00,10.677777777777777,10.677777777777777,0.78,3.5098000000000003,350.0,14.9569,0.0,1020.75
2019-09-24 03:00:00,10.450000000000001,10.450000000000001,0.78,11.0929,338.0,15.826300000000002,0.0,1017.34
2019-09-24 04:00:00,9.36111111111111,7.672222222222223,0.84,11.237800000000002,319.0,15.826300000000002,0.0,1017.35
2019-09-24 05:00:00,9.505555555555555,8.844444444444445,0.84,6.279,310.0,14.9569,0.0,1017.47
2019-09-24 06:00:00,7.688888888888891,7.194444444444446,0.89,4.8622000000000005,302.0,9.982000000000001,0.0,1017.36
2019-09-24 07:00:00,8.755555555555553,8.755555555555553,0.9,4.7978000000000005,338.0,9.982000000000001,0.0,1017.64
2019-09-24 08:00:00,12.183333333333334,12.183333333333334,0.76,10.239600000000001,327.0,9.982000000000001,0.0,1017.87
2019-09-24 09:00:00,16.094444444444445,16.094444444444445,0.62,12.461400000000001,348.0,9.982000000000001,0.0,1018.24
2019-09-24 10:00:00,17.805555555555557,17.805555555555557,0.52,13.910400000000001,351.0,9.982000000000001,0.0,1018.53
2019-09-24 11:00:00,20.900000000000002,20.900000000000002,0.46,14.1197,349.0,10.3523,0.0,1018.55
2019-09-24 12:00:00,22.22222222222222,22.22222222222222,0.43,15.262800000000002,349.0,9.982000000000001,0.0,1018.42
2019-09-24 13:00:00,22.77777777777778,22.77777777777778,0.38,13.9587,341.0,9.982000000000001,0.0,1018.22
2019-09-24 14:00:00,23.688888888888886,23.688888888888886,0.38,11.7208,347.0,10.3523,0.0,1017.96
2019-09-24 15:00:00,23.81666666666667,23.81666666666667,0.38,10.851400000000002,350.0,9.982000000000001,0.0,1017.91
2019-09-24 16:00:00,23.81666666666667,23.81666666666667,0.38,12.380900000000002,0.0,9.982000000000001,0.0,1017.82
2019-09-24 17:00:00,22.744444444444444,22.744444444444444,0.38,9.965900000000001,330.0,10.3523,0.0,1017.81
2019-09-24 18:00:00,20.016666666666666,20.016666666666666,0.46,9.080400000000001,311.0,9.982000000000001,0.0,1018.02
2019-09-24 19:00:00,17.15,17.15,0.55,7.6796999999999995,300.0,9.982000000000001,0.0,1018.52
2019-09-24 20:00:00,15.050000000000002,15.050000000000002,0.64,7.889000000000001,321.0,9.982000000000001,0.0,1019.1
2019-09-24 21:00:00,13.705555555555556,13.705555555555556,0.68,4.6046000000000005,30.0,9.982000000000001,0.0,1019.71
2019-09-24 22:00:00,12.622222222222222,12.622222222222222,0.73,3.22,10.0,15.826300000000002,0.0,1020.11
2019-09-24 23:00:00,11.866666666666667,11.866666666666667,0.79,6.0858,17.0,14.9569,0.0,1020.56
2019-09-25 00:00:00,13.450000000000001,13.450000000000001,0.66,6.44,50.0,15.826300000000002,0.0,1020.73
2019-09-25 01:00:00,12.36111111111111,12.36111111111111,0.68,6.4078,49.0,15.826300000000002,0.0,1020.93
2019-09-25 02:00:00,10.56666666666667,10.56666666666667,0.81,3.22,0.0,14.9569,0.0,1023.76
2019-09-25 03:00:00,9.261111111111113,9.261111111111113,0.81,3.3649,1.0,15.826300000000002,0.0,1021.52
2019-09-25 04:00:00,8.72777777777778,8.72777777777778,0.84,3.3649,0.0,15.826300000000002,0.0,1021.63
2019-09-25 05:00:00,8.105555555555558,8.105555555555558,0.88,3.4937,2.0,14.9569,0.0,1021.68
2019-09-25 06:00:00,7.105555555555555,7.105555555555555,0.93,1.8193,353.0,9.982000000000001,0.0,1022.02
2019-09-25 07:00:00,7.73888888888889,7.73888888888889,0.89,4.717300000000001,351.0,9.982000000000001,0.0,1022.52
2019-09-25 08:00:00,11.955555555555557,11.955555555555557,0.74,4.8944,49.0,9.982000000000001,0.0,1022.81
2019-09-25 09:00:00,15.933333333333334,15.933333333333334,0.57,7.8084999999999996,42.0,9.982000000000001,0.0,1023.01
2019-09-25 10:00:00,18.79444444444444,18.79444444444444,0.48,9.434600000000001,61.0,9.982000000000001,0.0,1023.21
2019-09-25 11:00:00,21.03888888888889,21.03888888888889,0.42,9.6761,52.0,9.982000000000001,0.0,1023.29
2019-09-25 12:00:00,22.800000000000004,22.800000000000004,0.37,9.466800000000001,80.0,9.982000000000001,0.0,1023.0
2019-09-25 13:00:00,23.883333333333333,23.883333333333333,0.3,9.434600000000001,109.0,9.982000000000001,0.0,1022.79
2019-09-25 14:00:00,23.83888888888889,23.83888888888889,0.32,3.864,101.0,10.3523,0.0,1022.36
2019-09-25 15:00:00,24.92777777777778,24.92777777777778,0.32,7.760200000000001,79.0,9.982000000000001,0.0,1021.9
2019-09-25 16:00:00,24.97222222222222,24.97222222222222,0.3,4.0411,302.0,9.982000000000001,0.0,1021.8
2019-09-25 17:00:00,24.022222222222222,24.022222222222222,0.3,3.5742000000000007,324.0,10.3523,0.0,1021.77
2019-09-25 18:00:00,22.12222222222222,22.12222222222222,0.36,9.2575,1.0,9.982000000000001,0.0,1021.91
2019-09-25 19:00:00,17.655555555555555,17.655555555555555,0.51,7.6796999999999995,10.0,9.982000000000001,0.0,1022.31
2019-09-25 20:00:00,17.15,17.15,0.55,10.2718,18.0,9.982000000000001,0.0,1022.6
2019-09-25 21:00:00,15.855555555555554,15.855555555555554,0.59,8.05,30.0,9.982000000000001,0.0,1022.81
2019-09-25 22:00:00,14.738888888888889,14.738888888888889,0.61,6.44,40.0,15.826300000000002,0.0,1023.11
2019-09-25 23:00:00,12.777777777777779,12.777777777777779,0.68,3.7835000000000005,35.0,14.9569,0.0,1023.54
2019-09-26 00:00:00,11.199999999999998,11.199999999999998,0.72,3.1556,18.0,15.826300000000002,0.0,1023.99
2019-09-26 01:00:00,11.099999999999998,11.099999999999998,0.74,3.0751,20.0,15.826300000000002,0.0,1024.01
2019-09-26 02:00:00,12.399999999999999,12.399999999999999,0.79,5.957000000000001,49.0,14.876400000000002,0.0,1026.27
2019-09-26 03:00:00,10.06111111111111,10.06111111111111,0.83,3.5742000000000007,9.0,15.826300000000002,0.0,1024.19
2019-09-26 04:00:00,9.044444444444444,9.044444444444444,0.85,3.3649,1.0,15.826300000000002,0.0,1024.29
2019-09-26 05:00:00,9.849999999999998,9.261111111111113,0.82,6.1985,29.0,14.168000000000003,0.0,1024.21
2019-09-26 06:00:00,9.972222222222223,9.972222222222223,0.77,3.5581,27.0,9.982000000000001,0.0,1024.39
2019-09-26 07:00:00,10.994444444444444,10.994444444444444,0.78,7.711900000000001,38.0,9.982000000000001,0.0,1024.7
2019-09-26 08:00:00,13.566666666666668,13.566666666666668,0.68,7.5187,39.0,9.6278,0.0,1024.9
2019-09-26 09:00:00,17.52777777777778,17.52777777777778,0.57,3.3327,33.0,9.982000000000001,0.0,1025.3
2019-09-26 10:00:00,20.99444444444445,20.99444444444445,0.5,4.8461,42.0,9.982000000000001,0.0,1025.69
2019-09-26 11:00:00,22.61666666666666,22.61666666666666,0.46,3.6064000000000007,65.0,9.982000000000001,0.0,1025.79
2019-09-26 12:00:00,24.95,24.95,0.39,7.6636,35.0,9.982000000000001,0.0,1025.59
2019-09-26 13:00:00,25.99444444444445,25.99444444444445,0.36,4.4275,49.0,9.982000000000001,0.0,1025.39
2019-09-26 14:00:00,26.011111111111106,26.011111111111106,0.37,7.486500000000001,46.0,10.3523,0.0,1024.79
2019-09-26 15:00:00,27.10555555555556,26.666666666666668,0.34,2.9141000000000004,81.0,9.982000000000001,0.0,1024.51
2019-09-26 16:00:00,27.061111111111106,26.63888888888889,0.34,4.652900000000001,18.0,9.982000000000001,0.0,1024.21
2019-09-26 17:00:00,25.949999999999996,25.949999999999996,0.37,4.7978000000000005,3.0,10.3523,0.0,1024.01
2019-09-26 18:00:00,22.700000000000003,22.700000000000003,0.45,7.9373000000000005,351.0,9.982000000000001,0.0,1024.21
2019-09-26 19:00:00,19.78888888888889,19.78888888888889,0.54,11.0446,340.0,9.982000000000001,0.0,1024.61
2019-09-26 20:00:00,17.744444444444444,17.744444444444444,0.62,4.7656,356.0,9.982000000000001,0.0,1025.19
2019-09-26 21:00:00,15.950000000000001,15.950000000000001,0.68,7.792400000000001,349.0,9.982000000000001,0.0,1025.7
2019-09-26 22:00:00,15.877777777777775,15.877777777777775,0.71,6.230700000000001,19.0,15.826300000000002,0.0,1025.89
2019-09-26 23:00:00,14.766666666666664,14.766666666666664,0.72,5.9248,35.0,14.9569,0.0,1026.23
2019-09-27 00:00:00,13.261111111111111,13.261111111111111,0.78,3.22,40.0,15.826300000000002,0.0,1026.68
2019-09-27 01:00:00,12.305555555555555,12.305555555555555,0.83,3.2039,69.0,15.826300000000002,0.0,1026.77
2019-09-27 02:00:00,11.38888888888889,11.38888888888889,0.84,3.2361,355.0,14.168000000000003,0.0,1027.12
2019-09-27 03:00:00,12.7,12.7,0.77,3.22,40.0,15.729700000000001,0.0,1026.51
2019-09-27 04:00:00,12.083333333333334,12.083333333333334,0.81,3.1073,338.0,15.729700000000001,0.0,1026.41
2019-09-27 05:00:00,11.833333333333332,11.833333333333332,0.84,3.4937,23.0,14.876400000000002,0.0,1026.66
2019-09-27 06:00:00,10.994444444444444,10.994444444444444,0.87,1.61,50.0,9.9015,0.0,1026.91
2019-09-27 07:00:00,10.994444444444444,10.994444444444444,0.86,3.22,150.0,9.9015,0.0,1027.29
2019-09-27 08:00:00,14.705555555555556,14.705555555555556,0.83,2.3184,84.0,9.9015,0.0,1027.47
2019-09-27 09:00:00,19.616666666666667,19.616666666666667,0.59,2.9302,179.0,9.982000000000001,0.0,1027.6
2019-09-27 10:00:00,22.11111111111111,22.11111111111111,0.47,7.5992,179.0,9.982000000000001,0.0,1027.9
2019-09-27 11:00:00,23.77777777777778,23.77777777777778,0.42,3.5098000000000003,180.0,10.3523,0.0,1027.85
2019-09-27 12:00:00,26.04444444444444,26.04444444444444,0.35,4.3309,245.0,9.982000000000001,0.0,1027.78
2019-09-27 13:00:00,26.11111111111111,26.11111111111111,0.36,4.2665,105.0,9.982000000000001,0.0,1027.58
2019-09-27 14:00:00,27.03888888888889,26.611111111111114,0.34,6.7298,310.0,10.3523,0.0,1027.0
2019-09-27 15:00:00,27.15555555555555,26.700000000000003,0.34,7.615300000000001,338.0,9.982000000000001,0.0,1026.6
2019-09-27 16:00:00,27.17222222222222,26.71111111111111,0.34,4.5402000000000005,255.0,9.982000000000001,0.0,1026.2
2019-09-27 17:00:00,26.0,26.0,0.34,4.7495,342.0,10.3523,0.0,1025.82
2019-09-27 18:00:00,22.727777777777774,22.727777777777774,0.42,4.7334000000000005,7.0,9.982000000000001,0.0,1025.9
2019-09-27 19:00:00,18.86111111111111,18.86111111111111,0.57,3.1878,340.0,9.982000000000001,0.0,1026.21
2019-09-27 20:00:00,17.422222222222224,17.422222222222224,0.64,4.4758,332.0,10.3523,0.0,1026.68
2019-09-27 21:00:00,15.92777777777778,15.92777777777778,0.68,3.1878,355.0,9.982000000000001,0.0,1026.91
