DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2017-10-03 17:00:00,22.28888888888889,22.28888888888889,0.49,7.5992,143.0,10.3523,0.0,1006.72
2017-10-03 18:00:00,19.97222222222222,19.97222222222222,0.62,7.969500000000001,130.0,9.982000000000001,0.0,1006.68
2017-10-03 19:00:00,18.81666666666667,18.81666666666667,0.66,9.2253,121.0,9.982000000000001,0.0,1006.64
2017-10-03 20:00:00,18.65555555555555,18.65555555555555,0.67,10.6743,112.0,11.0768,0.0,1007.12
2017-10-03 21:00:00,17.11111111111111,17.11111111111111,0.76,25.470200000000002,260.0,5.2808,0.0,1006.84
2017-10-03 22:00:00,15.56111111111111,15.56111111111111,0.9,10.513300000000001,288.0,5.216400000000001,0.0,1008.06
2017-10-03 23:00:00,15.577777777777776,15.577777777777776,0.92,7.5187,134.0,9.982000000000001,0.0,1008.22
2017-10-04 00:00:00,15.372222222222225,15.372222222222225,0.9,5.5223,131.0,8.05,0.0,1007.53
2017-10-04 01:00:00,14.261111111111113,14.261111111111113,0.9,5.5384,201.0,14.812,0.0,1007.1
2017-10-04 02:00:00,10.316666666666666,10.316666666666666,0.87,17.806600000000003,329.0,14.0553,0.0,1011.71
2017-10-04 03:00:00,14.194444444444443,14.194444444444443,0.9,3.7835000000000005,264.0,11.8979,0.0,1007.87
2017-10-04 04:00:00,12.105555555555554,12.105555555555554,0.93,11.4471,302.0,8.05,0.0,1007.86
2017-10-04 05:00:00,11.67222222222222,11.67222222222222,0.9,11.109000000000002,338.0,9.9015,0.0,1007.92
2017-10-04 06:00:00,11.038888888888888,11.038888888888888,0.86,9.595600000000001,340.0,9.9015,0.0,1007.94
2017-10-04 07:00:00,11.066666666666668,11.066666666666668,0.86,12.4936,328.0,9.9015,0.0,1007.78
2017-10-04 08:00:00,10.983333333333336,10.983333333333336,0.88,14.312900000000003,338.0,10.465,0.0,1007.65
2017-10-04 09:00:00,10.972222222222221,10.972222222222221,0.87,17.404100000000003,310.0,7.905100000000001,0.0,1008.34
2017-10-04 10:00:00,9.97777777777778,7.794444444444445,0.93,15.906800000000002,300.0,6.166300000000001,0.0,1008.98
2017-10-04 11:00:00,10.050000000000002,10.050000000000002,0.93,21.541800000000002,309.0,6.230700000000001,0.0,1009.35
2017-10-04 12:00:00,10.0,8.194444444444445,0.93,12.9444,309.0,6.1985,0.0,0.0
2017-10-04 13:00:00,11.11111111111111,11.11111111111111,0.86,14.7637,309.0,8.1949,0.0,0.0
2017-10-04 14:00:00,11.011111111111111,11.011111111111111,0.87,21.268100000000004,290.0,8.3398,0.0,1009.87
2017-10-04 15:00:00,11.11111111111111,11.11111111111111,0.86,23.860200000000003,300.0,8.0017,0.0,0.0
2017-10-04 16:00:00,10.050000000000002,10.050000000000002,0.93,17.693900000000003,280.0,8.05,0.0,0.0
2017-10-04 17:00:00,10.977777777777776,10.977777777777776,0.87,16.1161,288.0,8.4686,0.0,1010.5
2017-10-04 18:00:00,10.050000000000002,10.050000000000002,0.93,14.4739,280.0,8.1305,0.0,0.0
2017-10-04 19:00:00,11.06111111111111,11.06111111111111,0.81,14.586600000000002,281.0,11.2056,0.0,0.0
2017-10-04 20:00:00,10.983333333333336,10.983333333333336,0.82,13.1376,279.0,11.0285,0.0,1012.15
2017-10-04 21:00:00,11.06111111111111,11.06111111111111,0.78,16.1322,301.0,11.2056,0.0,0.0
2017-10-04 22:00:00,10.0,8.438888888888888,0.83,11.270000000000001,304.0,11.270000000000001,0.0,0.0
2017-10-04 23:00:00,9.93888888888889,7.950000000000001,0.82,14.2324,299.0,14.023100000000003,0.0,1013.11
2017-10-05 00:00:00,9.949999999999998,7.727777777777776,0.83,16.180500000000002,320.0,11.0768,0.0,0.0
2017-10-05 01:00:00,9.949999999999998,7.711111111111112,0.83,16.309300000000004,311.0,11.270000000000001,0.0,0.0
2017-10-05 02:00:00,4.7111111111111095,2.166666666666666,0.85,10.7548,276.0,11.688600000000001,0.0,1014.5
2017-10-05 03:00:00,8.88888888888889,5.78888888888889,0.93,22.0409,358.0,11.125100000000002,0.0,0.0
2017-10-05 04:00:00,8.838888888888887,6.177777777777776,0.89,17.6456,348.0,11.125100000000002,0.0,0.0
2017-10-05 05:00:00,8.277777777777779,4.811111111111109,0.93,24.2144,330.0,9.9015,0.0,1013.43
2017-10-05 06:00:00,7.777777777777778,4.844444444444444,0.89,17.693900000000003,310.0,11.270000000000001,0.0,0.0
2017-10-05 07:00:00,7.777777777777778,4.833333333333335,0.89,17.806600000000003,329.0,8.1305,0.0,0.0
2017-10-05 08:00:00,8.705555555555556,5.616666666666666,0.85,21.429100000000002,311.0,11.0285,0.0,1014.5
2017-10-05 09:00:00,8.93888888888889,5.516666666666667,0.89,25.9049,310.0,11.2056,0.0,0.0
2017-10-05 10:00:00,10.0,6.772222222222221,0.83,27.418300000000002,320.0,9.982000000000001,0.0,0.0
2017-10-05 11:00:00,10.927777777777779,10.927777777777779,0.78,25.1482,320.0,9.982000000000001,0.0,1014.91
2017-10-05 12:00:00,12.222222222222221,12.222222222222221,0.72,25.76,310.0,9.982000000000001,0.0,0.0
2017-10-05 13:00:00,12.3,12.3,0.72,25.743900000000004,310.0,10.0464,0.0,0.0
2017-10-05 14:00:00,12.838888888888889,12.838888888888889,0.64,27.675900000000002,310.0,11.4471,0.0,1014.51
2017-10-05 15:00:00,12.82777777777778,12.82777777777778,0.64,27.5954,310.0,11.270000000000001,0.0,0.0
2017-10-05 16:00:00,13.88888888888889,13.88888888888889,0.59,27.563200000000002,309.0,11.270000000000001,0.0,0.0
2017-10-05 17:00:00,12.86111111111111,12.86111111111111,0.51,24.5364,318.0,11.398800000000001,0.0,1014.13
2017-10-05 18:00:00,11.161111111111113,11.161111111111113,0.61,17.8549,300.0,9.982000000000001,0.0,0.0
2017-10-05 19:00:00,8.988888888888889,7.194444444444446,0.66,11.414900000000001,300.0,9.982000000000001,0.0,0.0
2017-10-05 20:00:00,7.544444444444443,5.538888888888888,0.73,10.9319,279.0,9.982000000000001,0.0,1015.5
2017-10-05 21:00:00,6.161111111111113,3.8833333333333346,0.79,10.8997,270.0,9.982000000000001,0.0,0.0
2017-10-05 22:00:00,6.238888888888887,4.166666666666667,0.79,9.9176,272.0,9.982000000000001,0.0,0.0
2017-10-05 23:00:00,6.338888888888887,4.949999999999998,0.77,7.1162,268.0,14.168000000000003,0.0,1015.3
2017-10-06 00:00:00,5.1,3.3222222222222206,0.82,7.792400000000001,261.0,9.982000000000001,0.0,0.0
2017-10-06 01:00:00,4.9,3.1166666666666663,0.82,7.6796999999999995,260.0,9.982000000000001,0.0,0.0
2017-10-06 02:00:00,9.005555555555556,7.98888888888889,0.86,7.406,244.0,14.168000000000003,0.0,1018.05
2017-10-06 03:00:00,3.838888888888887,1.7944444444444427,0.89,7.969500000000001,270.0,9.982000000000001,0.0,0.0
2017-10-06 04:00:00,3.838888888888887,1.072222222222222,0.89,10.980200000000002,271.0,9.982000000000001,0.0,0.0
2017-10-06 05:00:00,4.122222222222224,2.4277777777777763,0.86,6.9391,259.0,9.982000000000001,0.0,1015.01
2017-10-06 06:00:00,3.938888888888891,2.872222222222223,0.89,5.055400000000001,243.0,9.982000000000001,0.0,0.0
2017-10-06 07:00:00,2.9277777777777794,0.766666666666668,0.89,7.840700000000001,212.0,9.982000000000001,0.0,0.0
2017-10-06 08:00:00,6.061111111111109,5.055555555555556,0.87,5.699400000000001,238.0,9.982000000000001,0.0,1015.93
2017-10-06 09:00:00,11.11111111111111,11.11111111111111,0.71,12.9444,271.0,9.982000000000001,0.0,0.0
2017-10-06 10:00:00,12.777777777777779,12.777777777777779,0.72,14.49,280.0,9.982000000000001,0.0,0.0
2017-10-06 11:00:00,15.783333333333331,15.783333333333331,0.5,16.0839,278.0,10.3523,0.0,1016.45
2017-10-06 12:00:00,16.06111111111111,16.06111111111111,0.56,13.089300000000001,291.0,9.982000000000001,0.0,0.0
2017-10-06 13:00:00,17.17222222222222,17.17222222222222,0.45,14.4739,290.0,9.982000000000001,0.0,0.0
2017-10-06 14:00:00,17.89444444444444,17.89444444444444,0.43,17.7583,290.0,10.3523,0.0,1016.7
2017-10-06 15:00:00,18.811111111111114,18.811111111111114,0.41,17.549000000000003,310.0,9.982000000000001,0.0,0.0
2017-10-06 16:00:00,17.82777777777778,17.82777777777778,0.5,9.9176,318.0,9.982000000000001,0.0,0.0
2017-10-06 17:00:00,17.466666666666665,17.466666666666665,0.5,8.8711,279.0,10.3523,0.0,1016.61
2017-10-06 18:00:00,16.188888888888886,16.188888888888886,0.58,5.0071,240.0,9.982000000000001,0.0,0.0
2017-10-06 19:00:00,15.116666666666667,15.116666666666667,0.62,7.889000000000001,252.0,9.982000000000001,0.0,1017.09
2017-10-06 20:00:00,14.911111111111113,14.911111111111113,0.64,7.921200000000001,260.0,9.982000000000001,0.0,1017.51
2017-10-06 21:00:00,13.68888888888889,13.68888888888889,0.68,9.2253,271.0,9.982000000000001,0.0,1017.79
2017-10-06 22:00:00,12.13888888888889,12.13888888888889,0.77,11.012400000000001,271.0,15.826300000000002,0.0,1018.1
2017-10-06 23:00:00,11.761111111111113,11.761111111111113,0.81,10.432800000000002,261.0,14.9569,0.0,1018.38
2017-10-07 00:00:00,10.011111111111113,10.011111111111113,0.86,3.5581,293.0,14.9086,0.0,1018.3
2017-10-07 01:00:00,10.5,10.5,0.83,11.270000000000001,300.0,14.9086,0.0,1018.5
2017-10-07 02:00:00,10.06111111111111,10.06111111111111,0.89,3.1556,317.0,14.876400000000002,0.0,1018.73
2017-10-07 03:00:00,9.505555555555555,9.505555555555555,0.86,3.5259,264.0,14.9086,0.0,1018.4
2017-10-07 04:00:00,9.47777777777778,9.47777777777778,0.83,3.5742000000000007,281.0,11.9784,0.0,1018.39
2017-10-07 05:00:00,9.494444444444447,8.694444444444445,0.85,6.810300000000001,277.0,11.688600000000001,0.0,1018.51
2017-10-07 06:00:00,7.950000000000001,6.6499999999999995,0.89,7.840700000000001,242.0,9.982000000000001,0.0,1018.49
2017-10-07 07:00:00,9.966666666666665,9.744444444444444,0.83,4.9588,245.0,9.982000000000001,0.0,1018.69
2017-10-07 08:00:00,11.844444444444443,11.844444444444443,0.77,5.9409,266.0,9.982000000000001,0.0,1019.0
2017-10-07 09:00:00,13.800000000000002,13.800000000000002,0.73,12.9444,281.0,9.982000000000001,0.0,1019.08
2017-10-07 10:00:00,16.116666666666664,16.116666666666664,0.68,14.0875,282.0,9.982000000000001,0.0,1019.19
2017-10-07 11:00:00,17.17222222222222,17.17222222222222,0.67,14.6832,282.0,10.4006,0.0,1019.29
2017-10-07 12:00:00,18.911111111111115,18.911111111111115,0.61,17.1304,290.0,11.270000000000001,0.0,1018.69
2017-10-07 13:00:00,20.99444444444445,20.99444444444445,0.54,15.778000000000002,300.0,11.270000000000001,0.0,1018.29
2017-10-07 14:00:00,20.038888888888884,20.038888888888884,0.53,13.7333,304.0,11.4471,0.0,1018.0
2017-10-07 15:00:00,21.06111111111111,21.06111111111111,0.5,21.574,329.0,11.270000000000001,0.0,1017.69
2017-10-07 16:00:00,21.03888888888889,21.03888888888889,0.5,14.1358,291.0,11.2056,0.0,1017.58
2017-10-07 17:00:00,19.07777777777778,19.07777777777778,0.55,13.4435,301.0,11.398800000000001,0.0,1017.44
2017-10-07 18:00:00,16.266666666666666,16.266666666666666,0.67,7.8729,282.0,11.2056,0.0,1017.58
2017-10-07 19:00:00,15.16111111111111,15.16111111111111,0.72,4.7334000000000005,291.0,11.2056,0.0,1017.87
2017-10-07 20:00:00,14.105555555555556,14.105555555555556,0.77,5.0232,324.0,11.0285,0.0,1018.18
2017-10-07 21:00:00,12.761111111111111,12.761111111111111,0.78,1.61,290.0,9.982000000000001,0.0,1018.32
2017-10-07 22:00:00,12.644444444444442,12.644444444444442,0.81,3.22,280.0,15.826300000000002,0.0,1018.51
2017-10-07 23:00:00,11.261111111111113,11.261111111111113,0.89,6.4722,263.0,14.9569,0.0,1018.87
2017-10-08 00:00:00,10.538888888888888,10.538888888888888,0.89,6.44,320.0,15.826300000000002,0.0,1018.7
2017-10-08 01:00:00,9.961111111111112,9.961111111111112,0.89,3.3005,253.0,15.826300000000002,0.0,1018.6
2017-10-08 02:00:00,11.583333333333334,11.583333333333334,0.9,3.22,40.0,9.8049,0.0,1022.35
2017-10-08 03:00:00,9.5,7.833333333333333,0.93,11.270000000000001,310.0,15.729700000000001,0.0,1018.39
2017-10-08 04:00:00,9.966666666666665,9.333333333333332,0.93,6.44,300.0,15.729700000000001,0.0,1018.39
2017-10-08 05:00:00,9.255555555555553,9.255555555555553,0.93,3.6386,241.0,8.3398,0.0,1018.63
2017-10-08 06:00:00,7.855555555555556,7.855555555555556,0.96,0.1449,10.0,2.1252000000000004,0.0,1018.78
2017-10-08 07:00:00,7.883333333333332,7.883333333333332,0.99,0.0,0.0,1.5134,0.0,1018.98
2017-10-08 08:00:00,10.955555555555556,10.955555555555556,0.93,1.3041000000000003,224.0,6.2146,0.0,1019.36
2017-10-08 09:00:00,16.855555555555558,16.855555555555558,0.77,3.22,300.0,9.9015,0.0,1019.39
2017-10-08 10:00:00,18.772222222222226,18.772222222222226,0.66,1.4651,153.0,11.2056,0.0,1019.38
2017-10-08 11:00:00,19.72222222222222,19.72222222222222,0.62,2.1735,115.0,11.0768,0.0,1019.69
2017-10-08 12:00:00,19.97222222222222,19.97222222222222,0.61,2.9141000000000004,177.0,11.270000000000001,0.0,1019.58
2017-10-08 13:00:00,21.06111111111111,21.06111111111111,0.5,1.7871000000000004,220.0,11.270000000000001,0.0,1019.48
2017-10-08 14:00:00,21.938888888888886,21.938888888888886,0.46,3.7513000000000005,254.0,11.4471,0.0,1019.25
2017-10-08 15:00:00,21.06111111111111,21.06111111111111,0.5,7.3094,359.0,11.270000000000001,0.0,1018.98
2017-10-08 16:00:00,22.083333333333332,22.083333333333332,0.47,2.7692,7.0,11.2056,0.0,1018.89
2017-10-08 17:00:00,21.033333333333335,21.033333333333335,0.46,3.5742000000000007,52.0,10.3523,0.0,1018.96
2017-10-08 18:00:00,17.75,17.75,0.65,4.7978000000000005,47.0,9.982000000000001,0.0,1019.38
2017-10-08 19:00:00,13.905555555555557,13.905555555555557,0.77,4.6207,66.0,9.982000000000001,0.0,1019.89
2017-10-08 20:00:00,13.083333333333332,13.083333333333332,0.83,4.8622000000000005,54.0,9.982000000000001,0.0,1020.54
2017-10-08 21:00:00,12.711111111111112,12.711111111111112,0.83,4.8783,69.0,9.982000000000001,0.0,1020.99
2017-10-08 22:00:00,11.761111111111113,11.761111111111113,0.86,6.44,70.0,15.826300000000002,0.0,1021.38
2017-10-08 23:00:00,12.3,12.3,0.87,3.8962000000000003,20.0,14.0875,0.0,1021.75
2017-10-09 00:00:00,12.177777777777779,12.177777777777779,0.86,0.0,0.0,14.812,0.0,1021.79
2017-10-09 01:00:00,12.161111111111111,12.161111111111111,0.86,3.059,253.0,14.731500000000002,0.0,1021.99
2017-10-09 02:00:00,10.68333333333333,10.68333333333333,0.89,1.4973,157.0,8.227100000000002,0.0,1029.9
2017-10-09 03:00:00,11.138888888888888,11.138888888888888,0.89,0.0,0.0,9.7566,0.0,1022.78
2017-10-09 04:00:00,10.56111111111111,10.56111111111111,0.93,3.1717,68.0,9.6761,0.0,1023.1
2017-10-09 05:00:00,10.105555555555554,10.105555555555554,0.9,3.1556,57.0,7.6636,0.0,1023.81
2017-10-09 06:00:00,10.027777777777777,10.027777777777777,0.93,3.1556,88.0,5.9731000000000005,0.0,1024.09
2017-10-09 07:00:00,10.011111111111113,10.011111111111113,0.93,4.6046000000000005,100.0,4.83,0.0,1024.41
2017-10-09 08:00:00,12.349999999999998,12.349999999999998,0.91,2.1091,147.0,5.554500000000001,0.0,1025.08
2017-10-09 09:00:00,13.805555555555555,13.805555555555555,0.84,3.5259,116.0,9.8049,0.0,1025.8
2017-10-09 10:00:00,16.116666666666664,16.116666666666664,0.79,1.8998,138.0,9.9015,0.0,1026.48
2017-10-09 11:00:00,18.77777777777778,18.77777777777778,0.67,7.7440999999999995,96.0,9.982000000000001,0.0,1026.85
2017-10-09 12:00:00,20.04444444444444,20.04444444444444,0.61,10.787,98.0,11.270000000000001,0.0,1026.98
2017-10-09 13:00:00,20.13888888888889,20.13888888888889,0.61,4.9910000000000005,59.0,11.270000000000001,0.0,1027.17
2017-10-09 14:00:00,21.966666666666672,21.966666666666672,0.54,7.3094,108.0,11.4471,0.0,1027.14
2017-10-09 15:00:00,21.20555555555556,21.20555555555556,0.53,3.0751,110.0,11.270000000000001,0.0,1027.08
2017-10-09 16:00:00,20.161111111111115,20.161111111111115,0.6,9.080400000000001,340.0,11.270000000000001,0.0,1027.18
2017-10-09 17:00:00,19.27777777777778,19.27777777777778,0.61,7.695800000000001,351.0,10.3523,0.0,1027.42
2017-10-09 18:00:00,17.21666666666667,17.21666666666667,0.67,2.9463000000000004,339.0,9.982000000000001,0.0,1027.79
2017-10-09 19:00:00,17.01111111111111,17.01111111111111,0.68,3.22,20.0,9.982000000000001,0.0,1028.3
2017-10-09 20:00:00,15.005555555555553,15.005555555555553,0.79,3.6547,11.0,9.982000000000001,0.0,1028.96
2017-10-09 21:00:00,13.77222222222222,13.77222222222222,0.83,0.0,0.0,9.9015,0.0,1029.32
2017-10-09 22:00:00,12.611111111111112,12.611111111111112,0.86,3.22,300.0,14.7637,0.0,1029.9
2017-10-09 23:00:00,11.800000000000002,11.800000000000002,0.9,3.6547,16.0,9.837100000000001,0.0,1030.08
2017-10-10 00:00:00,11.505555555555556,11.505555555555556,0.9,6.118,39.0,9.8049,0.0,1030.41
2017-10-10 01:00:00,9.905555555555555,9.905555555555555,0.89,3.4293,353.0,9.7566,0.0,1030.61
2017-10-10 02:00:00,9.83888888888889,9.83888888888889,0.93,3.2522,289.0,5.2325,0.0,1032.9
2017-10-10 03:00:00,8.333333333333334,8.333333333333334,0.93,3.0751,290.0,6.0697,0.0,1031.3
2017-10-10 04:00:00,7.827777777777779,7.827777777777779,0.93,3.22,330.0,6.0697,0.0,1031.32
2017-10-10 05:00:00,8.072222222222223,8.072222222222223,0.94,3.4454000000000002,5.0,6.262900000000001,0.0,1031.56
2017-10-10 06:00:00,7.266666666666666,5.86111111111111,0.93,7.792400000000001,339.0,3.4615,0.0,1031.81
2017-10-10 07:00:00,7.288888888888888,7.288888888888888,0.93,3.059,318.0,1.4651,0.0,1032.12
2017-10-10 08:00:00,9.927777777777777,9.927777777777777,0.94,1.2075,340.0,3.7996,0.0,1032.76
2017-10-10 09:00:00,13.733333333333333,13.733333333333333,0.84,1.4329,14.0,4.9427,0.0,1032.81
2017-10-10 10:00:00,17.11111111111111,17.11111111111111,0.74,2.9302,23.0,7.905100000000001,0.0,1033.11
2017-10-10 11:00:00,18.88888888888889,18.88888888888889,0.66,7.3738,4.0,9.9015,0.0,1033.34
2017-10-10 12:00:00,21.04444444444444,21.04444444444444,0.58,7.5348,17.0,11.2056,0.0,1033.1
2017-10-10 13:00:00,21.13888888888889,21.13888888888889,0.53,7.4704,331.0,11.270000000000001,0.0,1032.8
2017-10-10 14:00:00,22.044444444444448,22.044444444444448,0.49,9.466800000000001,23.0,11.4471,0.0,1032.37
2017-10-10 15:00:00,22.24444444444445,22.24444444444445,0.49,7.583100000000001,0.0,11.2056,0.0,1032.1
2017-10-10 16:00:00,22.17222222222222,22.17222222222222,0.47,7.711900000000001,1.0,9.982000000000001,0.0,1031.9
2017-10-10 17:00:00,21.04444444444444,21.04444444444444,0.52,7.486500000000001,352.0,10.3523,0.0,1031.87
2017-10-10 18:00:00,17.75,17.75,0.65,4.8622000000000005,348.0,9.982000000000001,0.0,1032.21
2017-10-10 19:00:00,15.0,15.0,0.72,3.1717,338.0,9.982000000000001,0.0,1032.41
2017-10-10 20:00:00,12.933333333333334,12.933333333333334,0.83,0.483,314.0,9.982000000000001,0.0,1032.79
2017-10-10 21:00:00,12.177777777777779,12.177777777777779,0.86,0.5152,310.0,8.05,0.0,1033.02
2017-10-10 22:00:00,11.138888888888888,11.138888888888888,0.86,6.44,300.0,7.969500000000001,0.0,1033.32
2017-10-10 23:00:00,10.388888888888891,10.388888888888891,0.89,3.3005,320.0,6.6976,0.0,1033.65
2017-10-11 00:00:00,11.072222222222223,11.072222222222223,0.89,6.552700000000001,347.0,6.021400000000001,0.0,1033.6
2017-10-11 01:00:00,9.472222222222221,9.472222222222221,0.89,3.3488,318.0,4.4919,0.0,1033.41
2017-10-11 02:00:00,8.594444444444443,8.133333333333333,0.93,5.119800000000001,327.0,1.7710000000000004,0.0,1032.7
2017-10-11 03:00:00,7.827777777777779,7.827777777777779,0.93,3.1073,337.0,4.395300000000001,0.0,1033.31
2017-10-11 04:00:00,8.777777777777777,7.96111111111111,0.93,6.44,310.0,1.8676,0.0,1033.31
2017-10-11 05:00:00,8.122222222222222,8.122222222222222,0.93,3.7835000000000005,310.0,2.5438,0.0,1033.38
2017-10-11 06:00:00,7.222222222222222,7.222222222222222,1.0,1.6744,341.0,0.16100000000000003,0.0,1033.31
2017-10-11 07:00:00,6.1833333333333345,6.1833333333333345,0.93,0.0,0.0,0.16100000000000003,0.0,1033.23
2017-10-11 08:00:00,8.916666666666664,8.916666666666664,0.93,4.7012,339.0,0.6440000000000001,0.0,1033.77
2017-10-11 09:00:00,11.138888888888888,11.138888888888888,0.93,1.5778,352.0,0.2898,0.0,1033.81
2017-10-11 10:00:00,13.93888888888889,13.93888888888889,0.84,3.059,309.0,5.0876,0.0,1034.17
2017-10-11 11:00:00,17.849999999999998,17.849999999999998,0.73,3.4132000000000002,279.0,9.982000000000001,0.0,1034.06
2017-10-11 12:00:00,19.95555555555556,19.95555555555556,0.62,9.2253,309.0,9.982000000000001,0.0,1034.1
2017-10-11 13:00:00,21.11111111111111,21.11111111111111,0.54,10.867500000000001,329.0,11.270000000000001,0.0,1033.5
2017-10-11 14:00:00,21.311111111111114,21.311111111111114,0.52,7.615300000000001,307.0,11.0768,0.0,1033.32
2017-10-11 15:00:00,22.17222222222222,22.17222222222222,0.49,10.867500000000001,318.0,11.270000000000001,0.0,1032.69
2017-10-11 16:00:00,22.17222222222222,22.17222222222222,0.47,3.5259,307.0,11.270000000000001,0.0,1032.29
2017-10-11 17:00:00,21.12222222222222,21.12222222222222,0.52,5.5223,308.0,10.3523,0.0,1032.34
2017-10-11 18:00:00,17.26111111111111,17.26111111111111,0.67,7.711900000000001,349.0,9.982000000000001,0.0,1032.09
2017-10-11 19:00:00,13.955555555555556,13.955555555555556,0.77,1.5295,340.0,9.9015,0.0,1032.49
2017-10-11 20:00:00,12.938888888888888,12.938888888888888,0.83,0.22540000000000004,340.0,8.3398,0.0,1032.77
2017-10-11 21:00:00,12.127777777777776,12.127777777777776,0.86,0.0,0.0,7.969500000000001,0.0,1032.8
2017-10-11 22:00:00,11.066666666666668,11.066666666666668,0.89,3.22,210.0,4.9266000000000005,0.0,1033.09
2017-10-11 23:00:00,10.172222222222224,10.172222222222224,0.93,3.22,340.0,5.618900000000001,0.0,1033.1
2017-10-12 00:00:00,9.933333333333334,9.372222222222222,0.93,6.1502,211.0,3.8801000000000005,0.0,1032.89
2017-10-12 01:00:00,9.355555555555558,9.355555555555558,0.93,3.22,290.0,0.7889,0.0,1032.4
2017-10-12 02:00:00,9.872222222222225,9.872222222222225,0.93,3.5420000000000007,222.0,4.4436,0.0,1027.79
2017-10-12 03:00:00,7.711111111111112,7.711111111111112,0.93,0.0,0.0,0.7728,0.0,1032.2
2017-10-12 04:00:00,7.711111111111112,7.711111111111112,0.93,0.0,0.0,0.16100000000000003,0.0,1031.7
2017-10-12 05:00:00,7.3999999999999995,7.3999999999999995,0.94,3.22,270.0,1.6261,0.0,1031.58
2017-10-12 06:00:00,6.116666666666665,6.116666666666665,1.0,3.22,260.0,0.1932,0.0,1031.19
2017-10-12 07:00:00,6.0888888888888895,6.0888888888888895,0.93,3.22,310.0,0.32200000000000006,0.0,1031.19
2017-10-12 08:00:00,8.783333333333335,8.783333333333335,0.94,3.22,270.0,2.9785000000000004,0.0,1031.48
2017-10-12 09:00:00,13.666666666666666,13.666666666666666,0.84,3.22,240.0,4.0733,0.0,1031.68
2017-10-12 10:00:00,17.17777777777778,17.17777777777778,0.73,2.9946,165.0,8.05,0.0,1031.29
2017-10-12 11:00:00,19.67777777777778,19.67777777777778,0.63,1.7549000000000001,188.0,6.7298,0.0,1031.44
2017-10-12 12:00:00,21.088888888888885,21.088888888888885,0.54,0.6762,223.0,7.212800000000001,0.0,1031.05
2017-10-12 13:00:00,22.127777777777776,22.127777777777776,0.5,2.9946,150.0,8.1305,0.0,1030.15
2017-10-12 14:00:00,22.727777777777774,22.727777777777774,0.44,3.8479000000000005,221.0,9.982000000000001,0.0,1029.24
2017-10-12 15:00:00,22.800000000000004,22.800000000000004,0.41,3.2522,180.0,9.982000000000001,0.0,1028.66
2017-10-12 16:00:00,22.266666666666666,22.266666666666666,0.39,8.05,232.0,9.982000000000001,0.0,1027.98
2017-10-12 17:00:00,21.37222222222222,21.37222222222222,0.5,3.3327,232.0,10.3523,0.0,1027.64
2017-10-12 18:00:00,17.82222222222222,17.82222222222222,0.6,0.1449,230.0,9.982000000000001,0.0,1027.27
2017-10-12 19:00:00,14.949999999999998,14.949999999999998,0.78,0.0,0.0,8.05,0.0,1027.68
2017-10-12 20:00:00,12.966666666666669,12.966666666666669,0.82,0.9177,272.0,8.5813,0.0,1027.7
2017-10-12 21:00:00,12.105555555555554,12.105555555555554,0.86,1.6905000000000001,220.0,7.8729,0.0,1027.7
2017-10-12 22:00:00,11.555555555555554,11.555555555555554,0.9,11.270000000000001,310.0,7.8729,0.0,1027.8
2017-10-12 23:00:00,11.022222222222224,11.022222222222224,0.87,3.2683,274.0,6.601,0.0,1027.6
2017-10-13 00:00:00,9.983333333333333,9.35,0.93,6.44,260.0,6.021400000000001,0.0,1027.29
2017-10-13 01:00:00,9.5,9.5,0.89,3.3649,271.0,6.021400000000001,0.0,1026.89
2017-10-13 02:00:00,7.144444444444444,7.144444444444444,0.93,3.3166,258.0,1.3041000000000003,0.0,1023.94
2017-10-13 03:00:00,8.850000000000001,8.850000000000001,0.93,3.1395,222.0,4.025,0.0,1026.21
2017-10-13 04:00:00,7.827777777777779,5.82222222222222,0.93,11.270000000000001,310.0,3.9767000000000006,0.0,1025.9
2017-10-13 05:00:00,7.827777777777779,7.827777777777779,0.93,4.1216,278.0,3.5420000000000007,0.0,1025.8
2017-10-13 06:00:00,6.1388888888888875,6.1388888888888875,0.93,1.8032000000000004,275.0,1.8515,0.0,1025.7
2017-10-13 07:00:00,7.1333333333333355,7.1333333333333355,0.93,1.61,250.0,0.6279,0.0,1025.7
2017-10-13 08:00:00,8.733333333333333,8.733333333333333,0.94,2.1252000000000004,233.0,0.9982000000000001,0.0,1025.87
2017-10-13 09:00:00,12.433333333333334,12.433333333333334,0.84,7.969500000000001,330.0,2.9624,0.0,1025.92
2017-10-13 10:00:00,13.744444444444447,13.744444444444447,0.84,3.5742000000000007,341.0,3.4454000000000002,0.0,1026.0
2017-10-13 11:00:00,16.988888888888887,16.988888888888887,0.72,0.3864,71.0,5.2325,0.0,1025.63
2017-10-13 12:00:00,18.62222222222222,18.62222222222222,0.63,3.3488,13.0,7.8084999999999996,0.0,1025.46
2017-10-13 13:00:00,19.73333333333333,19.73333333333333,0.62,4.652900000000001,355.0,9.8049,0.0,1024.63
2017-10-13 14:00:00,20.11666666666666,20.11666666666666,0.57,7.406,294.0,10.2718,0.0,1024.17
2017-10-13 15:00:00,20.98888888888889,20.98888888888889,0.51,4.588500000000001,334.0,9.9015,0.0,1023.6
